
New Run at  10/03/2015 21:27:31
, Time,RandomCTR;CoLinUCBCTR
data,1241340000,0.0362512355848;0.0425770920731
data,1241340300,0.0362481176471;0.0425677287273
data,1241340300,0.036243707363;0.042560273435
data,1241340600,0.0362402398871;0.0425475910226
data,1241340600,0.0362371267341;0.0425484904831
data,1241340600,0.0362329572167;0.042545376026
data,1241340900,0.0362310223267;0.0425468034689
data,1241340900,0.0362266212406;0.0425435854692
data,1241340900,0.0362230443975;0.0425403690817
data,1241341200,0.0362189995303;0.0425404775483
data,1241341200,0.0362149565626;0.0425363145109
data,1241341200,0.036209741784;0.0425251408831
data,1241341500,0.0362053508566;0.0425149211021
data,1241341500,0.0362003754106;0.0425110841404
data,1241341500,0.0361968097584;0.0425002414364
data,1241341800,0.0361933630394;0.0424944607424
data,1241341800,0.036188862837;0.0424837329254
data,1241341800,0.0361857712143;0.0424755419856
data,1241342100,0.0361829153972;0.0424648826205
data,1241342100,0.036180529522;0.0424585923629
data,1241342400,0.0361769735301;0.0424575646851
data,1241342400,0.0361721311475;0.0424492277577
data,1241342400,0.0361676422384;0.0424407902052
data,1241342700,0.0361637406367;0.0424348272889
data,1241342700,0.0361601919026;0.0424288674357
data,1241342700,0.0361562938699;0.0424209206095
data,1241343000,0.0361522807018;0.0424117665934
data,1241343000,0.0361479186155;0.0424059222702
data,1241343000,0.0361447276128;0.0424043262873
data,1241343300,0.036141771856;0.04239959354
data,1241343300,0.0361374152839;0.0423927114026
data,1241343600,0.0361336448598;0.04238781834
data,1241343600,0.0361288250409;0.0423794185276
data,1241343600,0.0361250583839;0.0423785190186
data,1241343900,0.0361204763017;0.0423685604148
data,1241343900,0.0361154295051;0.0423610067942
data,1241343900,0.0361110851809;0.0423569615454
data,1241344200,0.0361081427905;0.0423495821898
data,1241344200,0.036103335666;0.0423433931806
data,1241344200,0.0360989972015;0.0423334965298
data,1241344500,0.0360959431103;0.0423215225615
data,1241344500,0.0360920745921;0.0423108037995
data,1241344800,0.0360870426474;0.0423017168479
data,1241344800,0.0360825955266;0.0422986935108
data,1241344800,0.0360779175402;0.0422884716496
data,1241345100,0.0360732417327;0.0422813352001
data,1241345100,0.0360693830035;0.0422743424332
data,1241345100,0.0360652932961;0.0422723311279
data,1241345400,0.0360616709332;0.0422646177408
data,1241345400,0.0360571195905;0.0422542468953
data,1241345400,0.0360541986508;0.0422522427492
data,1241345700,0.0360503488372;0.0422436076654
data,1241345700,0.0360451057894;0.0422352877717
data,1241345700,0.0360411436541;0.0422298373852
data,1241346000,0.0360382291425;0.0422235618748
data,1241346000,0.0360350836431;0.0422195327506
data,1241346000,0.036031475029;0.0422150922139
data,1241346300,0.0360281003251;0.0422122045403
data,1241346300,0.0360241467379;0.0422021807357
data,1241346300,0.0360205431755;0.0421911290698
data,1241346600,0.0360176375029;0.0421828396098
data,1241346600,0.0360133410673;0.0421725208355
data,1241346600,0.0360099744839;0.0421648589491
data,1241346900,0.0360062615955;0.0421547270651
data,1241346900,0.0360025504289;0.0421488997143
data,1241346900,0.035997566064;0.0421399108574
data,1241347200,0.0359946697567;0.0421401087156
data,1241347200,0.0359909638554;0.0421322313646
data,1241347200,0.0359876071346;0.0421280346517
data,1241347500,0.0359828624363;0.0421191904249
data,1241347500,0.035979161843;0.0421117627391
data,1241347500,0.0359773148148;0.0421074977064
data,1241347800,0.0359732700764;0.0421002815142
data,1241347800,0.0359698056455;0.04209650907
data,1241347800,0.0359668054592;0.0420897094537
data,1241348100,0.0359636910268;0.0420847350202
data,1241348100,0.0359608092486;0.0420794552531
data,1241348100,0.0359567730005;0.0420742805488
data,1241348100,0.035954587474;0.0420678786048
data,1241348400,0.0359525184843;0.0420623226702
data,1241348400,0.03594998845;0.0420661780819
data,1241348400,0.0359480369515;0.0420643672453
data,1241348700,0.0359463172477;0.0420581786146
data,1241348700,0.0359432132964;0.0420524822764
data,1241348700,0.0359399953843;0.0420514716434
data,1241349000,0.0359363174896;0.0420470296428
data,1241349000,0.0359334486736;0.0420404432322
data,1241349000,0.0359304658672;0.0420310213922
data,1241349000,0.0359271385751;0.0420258725423
data,1241349300,0.0359248501614;0.0420148470597
data,1241349300,0.0359210647615;0.0420053575288
data,1241349300,0.0359170506912;0.0419993007401
data,1241349600,0.0359146510021;0.041991737102
data,1241349600,0.0359107554123;0.0419823431486
data,1241349600,0.0359064011052;0.0419752786909
data,1241349600,0.0359037753223;0.0419673196749
data,1241349900,0.0359009205984;0.041960568462
data,1241349900,0.0358973768983;0.0419550414169
data,1241349900,0.0358972854842;0.0419516356533
data,1241349900,0.0358940892364;0.0419449956509
data,1241350200,0.0358913543343;0.0419352416387
data,1241350200,0.0358888505747;0.0419292187129
data,1241350200,0.035888416456;0.0419213868074
data,1241350500,0.0358857996324;0.0419096165809
data,1241350500,0.0358837583276;0.0419012866086
data,1241350500,0.035880799265;0.0418953800897
data,1241350500,0.0358776119403;0.0418888816329
data,1241350800,0.035875;0.0418833861682
data,1241350800,0.0358731925637;0.0418727547878
data,1241350800,0.0358713859569;0.0418742130157
data,1241350800,0.0358690066529;0.0418691299736
data,1241351100,0.0358673165138;0.0418658582247
data,1241351100,0.0358653978445;0.041859061051
data,1241351100,0.0358639385603;0.0418587132617
data,1241351100,0.0358605317442;0.0418514271921
data,1241351400,0.035857928506;0.0418422360908
data,1241351400,0.0358571592211;0.0418473134001
data,1241351400,0.0358555886395;0.041845959401
data,1241351400,0.0358518433707;0.0418425983308
data,1241351400,0.0358499313187;0.0418338122698
data,1241351700,0.0358463035019;0.041824930107
data,1241351700,0.0358450800915;0.0418204774802
data,1241351700,0.0358451155342;0.0418155231518
data,1241351700,0.0358432067704;0.0418095641786
data,1241352000,0.0358424422593;0.0418074171809
data,1241352000,0.0358414494742;0.0417981509162
data,1241352000,0.0358389714286;0.0418089455839
data,1241352000,0.0358382084095;0.041813322042
data,1241352000,0.0358359607037;0.0418055695862
data,1241352300,0.0358345134765;0.0418001250421
data,1241352300,0.0358331810916;0.0417926809918
data,1241352300,0.0358326484018;0.0417879452858
data,1241352300,0.0358307464049;0.0417830109336
data,1241352600,0.0358288452761;0.0417852793012
data,1241352600,0.0358277435546;0.0417871518738
data,1241352600,0.0358255018248;0.0417869234279
data,1241352600,0.0358236031927;0.0417791925026
data,1241352600,0.0358218194254;0.0417770610145
data,1241352900,0.035819580579;0.041773132853
data,1241352900,0.0358175706472;0.0417688060367
data,1241352900,0.0358164730007;0.041770279052
data,1241352900,0.0358142369021;0.0417616612607
data,1241352900,0.0358127989069;0.0417565455818
data,1241353200,0.0358113615665;0.0417560246233
data,1241353200,0.0358086728887;0.041748612412
