109473;0,109506;0,109508;0,109509;31,109510;0,109505;0,109512;0,109513;806,109514;0,109515;52,109484;380,109453;144,109519;0,109492;0,109494;0,109495;0,109511;0,109498;441,109501;719,109502;0,109503;0,
109473;0,109506;0,109508;0,109509;31,109510;0,109505;0,109512;0,109513;833,109514;0,109515;52,109484;404,109453;145,109519;0,109492;0,109494;0,109495;0,109511;0,109498;459,109501;748,109502;0,109503;0,
109473;0,109506;0,109508;0,109509;32,109510;0,109505;0,109512;0,109513;860,109514;0,109515;53,109484;414,109453;148,109519;0,109492;0,109494;0,109495;0,109511;0,109498;472,109501;786,109502;0,109503;0,
109473;0,109506;0,109508;0,109509;33,109510;0,109505;0,109512;0,109513;882,109514;0,109515;59,109484;424,109453;149,109519;0,109492;0,109494;0,109495;0,109511;0,109498;490,109501;833,109502;0,109503;0,
109473;0,109506;0,109508;0,109509;33,109510;0,109505;0,109512;0,109513;920,109514;0,109515;68,109484;438,109453;150,109519;0,109492;0,109494;0,109495;0,109511;0,109498;502,109501;858,109502;0,109503;0,
109473;0,109506;0,109508;0,109509;33,109510;0,109505;0,109512;0,109513;950,109514;0,109515;89,109484;464,109453;150,109519;0,109492;0,109494;0,109495;0,109511;0,109498;512,109501;883,109502;0,109503;0,
109473;0,109506;0,109508;0,109509;34,109510;0,109505;0,109512;0,109513;971,109514;0,109515;119,109484;485,109453;150,109519;0,109492;0,109494;0,109495;0,109511;0,109498;519,109501;899,109502;0,109503;0,
109473;0,109506;0,109508;0,109509;34,109510;0,109505;0,109512;0,109513;999,109514;0,109515;147,109484;499,109453;150,109519;0,109492;0,109494;0,109495;0,109511;0,109498;531,109501;919,109502;0,109503;0,
109473;0,109506;0,109508;0,109509;36,109510;0,109505;0,109512;0,109513;1025,109514;0,109515;165,109484;518,109453;153,109519;0,109492;0,109494;0,109495;0,109511;0,109498;543,109501;937,109502;0,109503;0,
109473;0,109506;0,109508;0,109509;36,109510;0,109505;0,109512;0,109513;1042,109514;0,109515;196,109484;531,109453;153,109519;0,109492;0,109494;0,109495;0,109511;0,109498;555,109501;945,109502;0,109503;0,
109473;0,109506;0,109508;0,109509;37,109510;0,109505;0,109512;0,109513;1058,109514;0,109515;228,109484;550,109453;154,109519;0,109492;0,109494;0,109495;0,109511;0,109498;567,109501;967,109502;0,109503;0,
109473;0,109506;0,109508;0,109509;38,109510;0,109505;0,109512;0,109513;1072,109514;0,109515;270,109484;564,109453;154,109519;0,109492;0,109494;0,109495;0,109511;0,109498;583,109501;984,109502;0,109503;0,
109473;0,109506;0,109508;0,109509;39,109510;0,109505;0,109512;0,109513;1091,109514;0,109515;302,109484;585,109453;154,109519;0,109492;0,109494;0,109495;0,109511;0,109498;596,109501;994,109502;0,109503;0,
109473;0,109506;0,109508;0,109509;42,109510;0,109505;0,109512;0,109513;1107,109514;0,109515;336,109484;604,109453;155,109519;0,109492;0,109494;0,109495;0,109511;0,109498;610,109501;1010,109502;0,109503;0,
109473;0,109506;0,109508;0,109509;44,109510;0,109505;0,109512;0,109513;1115,109514;0,109515;348,109484;624,109453;155,109519;0,109492;0,109494;0,109495;0,109511;0,109498;628,109501;1059,109502;0,109503;0,
109473;0,109506;0,109508;0,109509;48,109510;0,109505;0,109512;0,109513;1127,109514;0,109515;348,109484;636,109453;157,109519;0,109492;0,109494;0,109495;0,109511;0,109498;644,109501;1104,109502;0,109503;0,
109473;0,109506;0,109508;0,109509;48,109510;0,109505;0,109512;0,109513;1140,109514;0,109515;368,109484;651,109453;158,109519;0,109492;0,109494;0,109495;0,109511;0,109498;663,109501;1136,109502;0,109503;0,
109473;0,109506;0,109508;0,109509;51,109510;0,109505;0,109512;0,109513;1156,109514;0,109515;381,109484;667,109453;160,109519;0,109492;0,109494;0,109495;0,109511;0,109498;681,109501;1160,109502;0,109503;0,
109473;0,109506;0,109508;0,109509;54,109510;0,109505;0,109512;0,109513;1181,109514;0,109515;394,109484;692,109453;161,109519;0,109492;0,109494;0,109495;0,109511;0,109498;697,109501;1185,109502;0,109503;0,
109473;0,109506;0,109508;0,109509;54,109510;0,109505;0,109512;0,109513;1213,109514;0,109515;413,109484;717,109453;163,109519;0,109492;0,109494;0,109495;0,109511;0,109498;706,109501;1214,109502;0,109503;0,
109473;0,109506;0,109508;0,109509;54,109510;0,109505;0,109512;0,109513;1228,109514;0,109515;443,109484;736,109453;163,109519;0,109492;0,109494;0,109495;0,109511;0,109498;714,109501;1230,109502;0,109503;0,
109473;0,109506;0,109508;0,109509;55,109510;0,109505;0,109512;0,109513;1242,109514;0,109515;470,109484;752,109453;164,109519;0,109492;0,109494;0,109495;0,109511;0,109498;721,109501;1250,109502;0,109503;0,
109473;0,109506;0,109508;0,109509;56,109510;0,109505;0,109512;0,109513;1256,109514;0,109515;502,109484;774,109453;167,109519;0,109492;0,109494;0,109495;0,109511;0,109498;730,109501;1266,109502;0,109503;0,
109473;0,109506;0,109508;0,109509;57,109510;0,109505;0,109512;0,109513;1270,109514;0,109515;532,109484;785,109453;173,109519;0,109492;0,109494;0,109495;0,109511;0,109498;742,109501;1284,109502;0,109503;0,
109473;0,109506;0,109508;0,109509;58,109510;0,109505;0,109512;0,109513;1285,109514;0,109515;550,109484;810,109453;180,109519;0,109492;0,109494;0,109495;0,109511;0,109498;754,109501;1319,109502;0,109503;0,
109473;0,109506;0,109508;0,109509;58,109510;0,109505;0,109512;0,109513;1311,109514;0,109515;565,109484;826,109453;186,109519;0,109492;0,109494;0,109495;0,109511;0,109498;759,109501;1349,109502;0,109503;0,
109473;0,109506;0,109508;0,109509;59,109510;0,109505;0,109512;0,109513;1329,109514;0,109515;576,109484;843,109453;191,109519;0,109492;0,109494;0,109495;0,109511;0,109498;772,109501;1373,109502;0,109503;0,
109473;0,109506;0,109508;0,109509;59,109510;0,109505;0,109512;0,109513;1344,109514;0,109515;583,109484;870,109453;216,109519;0,109492;0,109494;0,109495;0,109511;0,109498;783,109501;1379,109502;0,109503;0,
109473;0,109506;0,109508;0,109509;62,109510;0,109505;0,109512;0,109513;1356,109514;0,109515;584,109484;893,109453;251,109519;0,109492;0,109494;0,109495;0,109511;0,109498;793,109501;1395,109502;0,109503;0,
109473;0,109506;0,109508;0,109509;62,109510;0,109505;0,109512;0,109513;1371,109514;0,109515;584,109484;933,109453;271,109519;0,109492;0,109494;0,109495;0,109511;0,109498;803,109501;1406,109502;0,109503;0,
109473;0,109506;0,109508;0,109509;63,109510;0,109505;0,109512;0,109513;1386,109514;0,109515;585,109484;960,109453;299,109519;0,109492;0,109494;0,109495;0,109511;0,109498;812,109501;1414,109502;0,109503;0,
109473;0,109506;0,109508;0,109509;65,109510;0,109505;0,109512;0,109513;1403,109514;0,109515;587,109484;976,109453;335,109519;0,109492;0,109494;0,109495;0,109511;0,109498;837,109501;1437,109502;0,109503;0,
109473;0,109506;0,109508;0,109509;68,109510;0,109505;0,109512;0,109513;1429,109514;0,109515;587,109484;1021,109453;338,109519;0,109492;0,109494;0,109495;0,109511;0,109498;855,109501;1447,109502;0,109503;0,
109473;0,109506;0,109508;0,109509;71,109510;0,109505;0,109512;0,109513;1462,109514;0,109515;588,109484;1057,109453;340,109519;0,109492;0,109494;0,109495;0,109511;0,109498;864,109501;1463,109502;0,109503;0,
